Transition_From*, Transition_To*, Variable*, Range_Lower_Limit*, Range_Upper_Limit*, Possible_Transitions, Executed_Transitions, Weight_Coefficient, Contrast, Significant, 
8, 7, static_var/Bio12, 4700, 5600, 2166, 684, -0.293486788685218, -0.387052788064959, 1, 
8, 7, static_var/Bio12, 5600, 5800, 241, 55, -0.738710388932467, -0.757436904630048, 1, 
8, 7, static_var/Bio12, 5800, 5900, 46, 9, -0.933990235759741, -0.938228527440702, 1, 
8, 7, static_var/Bio12, 5900, 6000, 60, 5, -1.91819217325011, -1.9270563802063, 1, 
8, 7, static_var/Bio12, 6000, 6100, 55, 14, -0.594811637540786, -0.59828434309687, 0, 
8, 7, static_var/Bio12, 6100, 6200, 31, 0, -11.5344618825008, 0, 0, 
8, 7, static_var/Bio12, 6200, 6300, 17, 3, -1.06074194139889, -1.06246390290111, 0, 
8, 7, static_var/Bio12, 6300, 6400, 12, 1, -1.91819217325011, -1.91995659341522, 0, 
8, 7, static_var/Bio12, 6400, 6600, 23, 0, -11.2359722980914, 0, 0, 
8, 7, static_var/Bio12, 6600, 7000, 12, 0, -10.5853968236693, 0, 0, 
8, 7, static_var/Bio14, 0, 5, 4991, 1166, -0.708276279801935, -1.53863625096337, 1, 
8, 7, static_var/Bio14, 5, 10, 1386, 674, 0.424855299048595, 0.510093218734507, 1, 
8, 7, static_var/Bio14, 10, 15, 1284, 886, 1.27996804486891, 1.51536848137991, 1, 
8, 7, static_var/Bio14, 15, 50, 960, 570, 0.859192721253167, 0.973006961316008, 1, 
8, 7, static_var/Bio18, 0, 120, 21, 4, -0.967215883388062, -0.969199149281188, 0, 
8, 7, static_var/Bio18, 120, 125, 60, 1, -3.59783434435746, -3.60867255078607, 1, 
8, 7, static_var/Bio18, 125, 170, 1154, 87, -2.02699503309891, -2.2238579283036, 1, 
8, 7, static_var/Bio18, 170, 175, 233, 48, -0.86945171462217, -0.890141157002792, 1, 
8, 7, static_var/Bio18, 175, 180, 208, 31, -1.26245942854042, -1.2868140010832, 1, 
8, 7, static_var/Bio18, 180, 190, 367, 78, -0.830014761874577, -0.861865793810931, 1, 
8, 7, static_var/Bio18, 190, 195, 334, 102, -0.342061458833775, -0.355171560272392, 1, 
8, 7, static_var/Bio18, 195, 205, 1067, 441, 0.129397603895011, 0.147972381359453, 1, 
8, 7, static_var/Bio18, 205, 250, 3547, 1559, 0.236618581389521, 0.409828194351526, 1, 
8, 7, static_var/Bio18, 250, 255, 247, 159, 1.07127048729029, 1.10404927383083, 1, 
8, 7, static_var/Bio18, 255, 1460, 1383, 786, 0.754742778584868, 0.908259205996709, 1, 
8, 7, static_var/Cy000, 0, 19, 39, 3, -2.00520355023974, -2.01107646109838, 1, 
8, 7, static_var/Cy000, 19, 20, 12, 6, 0.479703099548264, 0.4803977509829, 0, 
8, 7, static_var/Cy000, 20, 21, 42, 15, -0.108083565353856, -0.108605528031206, 0, 
8, 7, static_var/Cy000, 21, 22, 71, 33, 0.338624501288358, 0.341525361382224, 0, 
8, 7, static_var/Cy000, 22, 23, 122, 45, -0.0574398325351005, -0.0582585217633444, 0, 
8, 7, static_var/Cy000, 23, 26, 1598, 513, -0.269356321255527, -0.328025634103678, 1, 
8, 7, static_var/Cy000, 26, 28, 2385, 871, -0.0731653575966278, -0.100808359642615, 1, 
8, 7, static_var/Cy000, 28, 35, 4294, 1776, 0.130601808496086, 0.264304671469383, 1, 
8, 7, static_var/Cy000, 35, 36, 44, 25, 0.754139945250024, 0.758179352861061, 1, 
8, 7, static_var/Cy000, 36, 38, 14, 9, 1.06748976445038, 1.06928467357359, 0, 
8, 7, static_var/D_ComF, 0, 500, 80, 8, -1.71752147778796, -1.72870471255833, 1, 
8, 7, static_var/D_ComF, 500, 2500, 643, 107, -1.13160222706063, -1.20469109327634, 1, 
8, 7, static_var/D_ComF, 2500, 3000, 157, 13, -1.9251608425662, -1.94862349280127, 1, 
8, 7, static_var/D_ComF, 3000, 3500, 157, 22, -1.33452922553185, -1.35351110685126, 1, 
8, 7, static_var/D_ComF, 3500, 4000, 121, 24, -0.916954048607174, -0.928029771133962, 1, 
8, 7, static_var/D_ComF, 4000, 5000, 275, 40, -1.29100296048196, -1.32392767760809, 1, 
8, 7, static_var/D_ComF, 5000, 6000, 232, 57, -0.6420316065407, -0.658002631602511, 1, 
8, 7, static_var/D_ComF, 6000, 6500, 145, 24, -1.13803361570053, -1.15371057333904, 1, 
8, 7, static_var/D_ComF, 6500, 7000, 170, 42, -0.634657546087985, -0.64616411840679, 1, 
8, 7, static_var/D_ComF, 7000, 7500, 184, 36, -0.933990235759741, -0.951194792766857, 1, 
8, 7, static_var/D_ComF, 7500, 9500, 856, 206, -0.669393094551838, -0.735038122269106, 1, 
8, 7, static_var/D_ComF, 9500, 10500, 396, 113, -0.438355979382634, -0.458080398465125, 1, 
8, 7, static_var/D_ComF, 10500, 11000, 157, 29, -1.00503133438488, -1.02052503052577, 1, 
8, 7, static_var/D_ComF, 11000, 13500, 888, 206, -0.717450389505617, -0.78996387092575, 1, 
8, 7, static_var/D_ComF, 13500, 14000, 186, 65, -0.14170017615284, -0.144767401893206, 0, 
8, 7, static_var/D_ComF, 14000, 20500, 1512, 606, 0.0775437795745987, 0.0942129125611903, 0, 
8, 7, static_var/D_ComF, 20500, 21000, 89, 63, 1.36474128791831, 1.37914581313738, 1, 
8, 7, static_var/D_ComF, 21000, 65500, 2373, 1635, 1.27515735827914, 1.81126064371476, 1, 
8, 7, static_var/D_DefoI1, 0, 500, 8145, 3243, 0.0665586417675236, 1.66393580771342, 1, 
8, 7, static_var/D_DefoI1, 500, 1000, 312, 50, -1.17661839878469, -1.21178577443758, 1, 
8, 7, static_var/D_DefoI1, 1000, 1500, 85, 3, -2.82840385904788, -2.84301210839997, 1, 
8, 7, static_var/D_DefoI1, 1500, 2000, 34, 0, -11.626834339078, 0, 0, 
8, 7, static_var/D_DefoI1, 2000, 11500, 45, 0, -11.907134122956, 0, 0, 
8, 7, static_var/D_KBA, 0, 500, 1599, 759, 0.378302985106534, 0.468356100451885, 1, 
8, 7, static_var/D_KBA, 500, 1000, 197, 68, -0.160601599637302, -0.164278350784915, 0, 
8, 7, static_var/D_KBA, 1000, 1500, 176, 65, -0.0554398318684335, -0.0565873027477482, 0, 
8, 7, static_var/D_KBA, 1500, 2500, 365, 159, 0.220731132978914, 0.230720211697555, 1, 
8, 7, static_var/D_KBA, 2500, 3000, 138, 75, 0.654056486693041, 0.665172699413817, 1, 
8, 7, static_var/D_KBA, 3000, 3500, 142, 59, 0.138399935657385, 0.140752966066229, 0, 
8, 7, static_var/D_KBA, 3500, 4000, 154, 35, -0.744072332073852, -0.755997521856924, 1, 
8, 7, static_var/D_KBA, 4000, 4500, 180, 81, 0.279032404086112, 0.285148113946687, 0, 
8, 7, static_var/D_KBA, 4500, 5000, 233, 139, 0.870882250408952, 0.896159405673307, 1, 
8, 7, static_var/D_KBA, 5000, 5500, 240, 108, 0.279032404086112, 0.287247108472062, 1, 
8, 7, static_var/D_KBA, 5500, 6000, 204, 121, 0.856653037348407, 0.878345410356703, 1, 
8, 7, static_var/D_KBA, 6000, 7500, 616, 298, 0.414745203273491, 0.447933637392629, 1, 
8, 7, static_var/D_KBA, 7500, 8000, 270, 94, -0.147486113219884, -0.152162306278667, 0, 
8, 7, static_var/D_KBA, 8000, 9000, 467, 180, 0.0131777346788528, 0.0139336850525058, 0, 
8, 7, static_var/D_KBA, 9000, 17500, 2289, 799, -0.143467353624967, -0.194091029651647, 1, 
8, 7, static_var/D_KBA, 17500, 18000, 159, 22, -1.34923537292155, -1.36860268496455, 1, 
8, 7, static_var/D_KBA, 18000, 18500, 136, 10, -2.05399371440917, -2.07490153417093, 1, 
8, 7, static_var/D_KBA, 18500, 19000, 95, 9, -1.77741961936902, -1.79096737317329, 1, 
8, 7, static_var/D_KBA, 19000, 20000, 257, 33, -1.4354353908403, -1.46834890905895, 1, 
8, 7, static_var/D_KBA, 20000, 20500, 112, 10, -1.84268462074196, -1.85898679045114, 1, 
8, 7, static_var/D_KBA, 20500, 21000, 122, 45, -0.0574398325351005, -0.0582585217633444, 0, 
8, 7, static_var/D_KBA, 21000, 21500, 61, 15, -0.640888095838621, -0.64500276352437, 1, 
8, 7, static_var/D_KBA, 21500, 22000, 62, 23, -0.0483643306522332, -0.0487126095374426, 0, 
8, 7, static_var/D_KBA, 22000, 24500, 221, 69, -0.310070916700754, -0.317874138297464, 1, 
8, 7, static_var/D_KBA, 24500, 25000, 16, 8, 0.479703099548264, 0.480629757328268, 0, 
8, 7, static_var/D_KBA, 25000, 25500, 14, 1, -2.08524625791327, -2.08738711324187, 1, 
8, 7, static_var/D_KBA, 25500, 26500, 20, 3, -1.25489795583984, -1.25718494231237, 1, 
8, 7, static_var/D_KBA, 26500, 27500, 11, 6, 0.662024656342218, 0.662907295370227, 0, 
8, 7, static_var/D_KBA, 27500, 28500, 14, 0, -10.7395438916997, 0, 0, 
8, 7, static_var/D_KBA, 28500, 31000, 25, 2, -1.96264393582094, -1.96636555925782, 1, 
8, 7, static_var/D_KBA, 31000, 33000, 10, 0, -10.403080323369, 0, 0, 
8, 7, static_var/D_KBA, 33000, 76000, 16, 0, -10.873072575468, 0, 0, 
8, 7, static_var/D_OPC, 0, 500, 689, 423, 0.943578969812843, 1.02968792557723, 1, 
8, 7, static_var/D_OPC, 500, 1000, 263, 136, 0.548170898825724, 0.566169707897939, 1, 
8, 7, static_var/D_OPC, 1000, 2500, 868, 403, 0.33660225590759, 0.375643568277731, 1, 
8, 7, static_var/D_OPC, 2500, 3000, 335, 109, -0.249484017494879, -0.259222710405323, 1, 
8, 7, static_var/D_OPC, 3000, 3500, 241, 97, 0.0846007784756458, 0.0870575057926526, 0, 
8, 7, static_var/D_OPC, 3500, 4000, 255, 113, 0.251263860659343, 0.259120652018694, 1, 
8, 7, static_var/D_OPC, 4000, 5000, 384, 154, 0.0785763930386973, 0.0822734203316925, 0, 
8, 7, static_var/D_OPC, 5000, 5500, 194, 70, -0.0920832240074144, -0.0941783884677596, 0, 
8, 7, static_var/D_OPC, 5500, 6500, 405, 126, -0.315226775321624, -0.330065612540211, 1, 
8, 7, static_var/D_OPC, 6500, 7000, 179, 70, 0.0368504593684788, 0.0376352047415501, 0, 
8, 7, static_var/D_OPC, 7000, 7500, 182, 39, -0.819579884581997, -0.834898428284439, 1, 
8, 7, static_var/D_OPC, 7500, 8000, 203, 47, -0.720005305991215, -0.735376416012539, 1, 
8, 7, static_var/D_OPC, 8000, 8500, 193, 38, -0.926135857644597, -0.944079778852376, 1, 
8, 7, static_var/D_OPC, 8500, 9000, 188, 43, -0.735830527178748, -0.750306217946835, 1, 
8, 7, static_var/D_OPC, 9000, 9500, 184, 21, -1.56952466353508, -1.59422153087413, 1, 
8, 7, static_var/D_OPC, 9500, 10000, 148, 22, -1.2655363540449, -1.28278563314053, 1, 
8, 7, static_var/D_OPC, 10000, 10500, 130, 33, -0.598500317488639, -0.606821638886111, 1, 
8, 7, static_var/D_OPC, 10500, 11000, 102, 20, -0.931283874161999, -0.940716286110689, 1, 
8, 7, static_var/D_OPC, 11000, 11500, 76, 21, -0.483107647960784, -0.487098254042992, 0, 
8, 7, static_var/D_OPC, 11500, 12000, 64, 7, -1.61743801923097, -1.62607390210512, 1, 
8, 7, static_var/D_OPC, 12000, 12500, 54, 20, -0.0509251515139069, -0.0512441531309988, 0, 
8, 7, static_var/D_OPC, 12500, 13000, 36, 15, 0.143230862927051, 0.143840762283384, 0, 
8, 7, static_var/D_OPC, 13000, 13500, 34, 3, -1.85567181626877, -1.86059981540635, 1, 
8, 7, static_var/D_OPC, 13500, 14000, 69, 32, 0.334521089703766, 0.337304655603027, 0, 
8, 7, static_var/D_OPC, 14000, 14500, 50, 18, -0.0956610453552983, -0.0962124323493492, 0, 
8, 7, static_var/D_OPC, 14500, 15000, 48, 31, 1.08047695997719, 1.0867292141705, 1, 
8, 7, static_var/D_OPC, 15000, 15500, 59, 22, -0.0401723597376451, -0.0404478356854667, 0, 
8, 7, static_var/D_OPC, 15500, 16000, 74, 12, -1.16252463570883, -1.17058872047563, 1, 
8, 7, static_var/D_OPC, 16000, 17000, 163, 39, -0.677016819927127, -0.688675530978551, 1, 
8, 7, static_var/D_OPC, 17000, 17500, 71, 28, 0.050707494029905, 0.0511310313588256, 0, 
8, 7, static_var/D_OPC, 17500, 18000, 54, 27, 0.479703099548264, 0.482845263107804, 0, 
8, 7, static_var/D_OPC, 18000, 18500, 74, 27, -0.074607636157466, -0.0752476253666707, 0, 
8, 7, static_var/D_OPC, 18500, 19500, 159, 43, -0.512686975864539, -0.521579824140962, 1, 
8, 7, static_var/D_OPC, 19500, 20000, 81, 25, -0.326772766318685, -0.329731023196047, 0, 
8, 7, static_var/D_OPC, 20000, 20500, 56, 9, -1.17321992482558, -1.17935108097479, 1, 
8, 7, static_var/D_OPC, 20500, 21000, 90, 23, -0.589495303913553, -0.59515467267317, 1, 
8, 7, static_var/D_OPC, 21000, 21500, 67, 19, -0.447058932193187, -0.450332647034597, 0, 
8, 7, static_var/D_OPC, 21500, 22000, 110, 40, -0.0799126883871592, -0.0809352317468022, 0, 
8, 7, static_var/D_OPC, 22000, 22500, 93, 39, 0.154280699113636, 0.155991171144345, 0, 
8, 7, static_var/D_OPC, 22500, 23000, 103, 28, -0.505580503812843, -0.511233703755331, 1, 
8, 7, static_var/D_OPC, 23000, 23500, 82, 15, -1.01693931874049, -1.02503994596003, 1, 
8, 7, static_var/D_OPC, 23500, 24000, 77, 22, -0.436587632325891, -0.440272848269827, 0, 
8, 7, static_var/D_OPC, 24000, 24500, 93, 31, -0.213444081011682, -0.215705736916698, 0, 
8, 7, static_var/D_OPC, 24500, 25000, 91, 27, -0.383343117807079, -0.387209222348746, 0, 
8, 7, static_var/D_OPC, 25000, 25500, 96, 45, 0.354539956594258, 0.358663303655321, 0, 
8, 7, static_var/D_OPC, 25500, 26000, 66, 25, -0.0149931422878435, -0.015108603732275, 0, 
8, 7, static_var/D_OPC, 26000, 26500, 52, 28, 0.633853779375522, 0.637867984835171, 1, 
8, 7, static_var/D_OPC, 26500, 108000, 1236, 611, 0.457048408983457, 0.537227090190379, 1, 
8, 7, static_var/D_PA, 0, 500, 710, 411, 0.797852740653812, 0.873249180266886, 1, 
8, 7, static_var/D_PA, 500, 1000, 133, 32, -0.669681514493269, -0.679074659169263, 1, 
8, 7, static_var/D_PA, 1000, 2000, 228, 54, -0.690368153101991, -0.707070805380291, 1, 
8, 7, static_var/D_PA, 2000, 2500, 96, 40, 0.143230862927051, 0.144868906465642, 0, 
8, 7, static_var/D_PA, 2500, 3000, 77, 29, -0.0242020813731534, -0.0244195591168192, 0, 
8, 7, static_var/D_PA, 3000, 3500, 85, 20, -0.698951896793383, -0.705147135582851, 1, 
8, 7, static_var/D_PA, 3500, 4000, 97, 20, -0.868370048751429, -0.876849262648728, 1, 
8, 7, static_var/D_PA, 4000, 4500, 114, 18, -1.19427333402341, -1.20698985868732, 1, 
8, 7, static_var/D_PA, 4500, 5000, 109, 19, -1.07566759161556, -1.086932216558, 1, 
8, 7, static_var/D_PA, 5000, 6500, 323, 58, -1.03958371589154, -1.07287618739587, 1, 
8, 7, static_var/D_PA, 6500, 7000, 114, 29, -0.595652326955579, -0.602906060789825, 1, 
8, 7, static_var/D_PA, 7000, 7500, 142, 29, -0.880388889177603, -0.893000462082201, 1, 
8, 7, static_var/D_PA, 7500, 8500, 454, 113, -0.624791559022913, -0.65608602538598, 1, 
8, 7, static_var/D_PA, 8500, 9000, 183, 65, -0.116594255021764, -0.119085167231627, 0, 
8, 7, static_var/D_PA, 9000, 10000, 385, 109, -0.449349883939743, -0.468942815046427, 1, 
8, 7, static_var/D_PA, 10000, 10500, 154, 64, 0.13877651257767, 0.141339116693058, 0, 
8, 7, static_var/D_PA, 10500, 11500, 246, 88, -0.105555119000497, -0.108613659247981, 0, 
8, 7, static_var/D_PA, 11500, 12000, 105, 32, -0.345020438800401, -0.349068019009975, 0, 
8, 7, static_var/D_PA, 12000, 12500, 118, 52, 0.241292076103265, 0.244722734909042, 0, 
8, 7, static_var/D_PA, 12500, 13500, 266, 98, -0.0592934011844235, -0.0611671000756275, 0, 
8, 7, static_var/D_PA, 13500, 17000, 1037, 318, -0.336106875392606, -0.379702107804194, 1, 
8, 7, static_var/D_PA, 17000, 17500, 188, 29, -1.22190527268549, -1.24338181017904, 1, 
8, 7, static_var/D_PA, 17500, 18000, 244, 53, -0.802278414946245, -0.82259525937074, 1, 
8, 7, static_var/D_PA, 18000, 19500, 579, 147, -0.598289901917111, -0.637272331277275, 1, 
8, 7, static_var/D_PA, 19500, 20000, 191, 58, -0.350203018127071, -0.357742993528989, 1, 
8, 7, static_var/D_PA, 20000, 20500, 186, 39, -0.847167841100826, -0.86325858561384, 1, 
8, 7, static_var/D_PA, 20500, 21000, 122, 50, 0.115059985960354, 0.116732759291516, 0, 
8, 7, static_var/D_PA, 21000, 21500, 132, 62, 0.358342242543996, 0.364099386169732, 1, 
8, 7, static_var/D_PA, 21500, 24000, 612, 342, 0.716091877612494, 0.773606446427477, 1, 
8, 7, static_var/D_PA, 24000, 27000, 457, 304, 1.16629287956205, 1.23390718081117, 1, 
8, 7, static_var/D_PA, 27000, 27500, 90, 83, 2.95263355828955, 2.97682267142839, 1, 
8, 7, static_var/D_PA, 27500, 31000, 368, 264, 1.41126130355321, 1.47502469065323, 1, 
8, 7, static_var/D_PA, 31000, 112000, 276, 167, 0.906349029735875, 0.937663290125218, 1, 
8, 7, static_var/D_Rbr1996, 0, 500, 2267, 1606, 1.36745115420328, 1.90289297476823, 1, 
8, 7, static_var/D_Rbr1996, 500, 1000, 1612, 849, 0.586504254575154, 0.729699494428552, 1, 
8, 7, static_var/D_Rbr1996, 1000, 1500, 1012, 338, -0.210481115881025, -0.237615329475936, 1, 
8, 7, static_var/D_Rbr1996, 1500, 2000, 712, 172, -0.664371563196603, -0.717702869817389, 1, 
8, 7, static_var/D_Rbr1996, 2000, 46000, 3018, 331, -1.61435913369016, -2.21091821139299, 1, 
8, 7, static_var/D_ResF, 0, 500, 2092, 276, -1.40428759389583, -1.73391642822979, 1, 
8, 7, static_var/D_ResF, 500, 1000, 237, 49, -0.864918565171059, -0.885883906354901, 1, 
8, 7, static_var/D_ResF, 1000, 2000, 624, 176, -0.45460613782857, -0.487611962470309, 1, 
8, 7, static_var/D_ResF, 2000, 4000, 1302, 461, -0.121490517428036, -0.142720048946102, 1, 
8, 7, static_var/D_ResF, 4000, 7000, 1632, 640, 0.0414481686171083, 0.0511839802124297, 0, 
8, 7, static_var/D_ResF, 7000, 7500, 188, 86, 0.3090775825175, 0.316175495281474, 1, 
8, 7, static_var/D_ResF, 7500, 8500, 396, 209, 0.590928734658488, 0.620689788277894, 1, 
8, 7, static_var/D_ResF, 8500, 12000, 1279, 778, 0.91982352264179, 1.09025894689626, 1, 
8, 7, static_var/D_ResF, 12000, 13500, 310, 223, 1.4209667523538, 1.47454911574271, 1, 
8, 7, static_var/D_ResF, 13500, 58500, 561, 398, 1.37240490402594, 1.47000506187561, 1, 
8, 7, static_var/D_River, 0, 500, 1004, 368, -0.0674125256229277, -0.0762158811628071, 0, 
8, 7, static_var/D_River, 500, 1000, 1080, 455, 0.162248868762812, 0.185952175058511, 1, 
8, 7, static_var/D_River, 1000, 1500, 1023, 487, 0.383833061560051, 0.437623035250154, 1, 
8, 7, static_var/D_River, 1500, 2000, 787, 294, -0.037226307155745, -0.0409476792827648, 0, 
8, 7, static_var/D_River, 2000, 4000, 2336, 770, -0.230186262154755, -0.312373421049277, 1, 
8, 7, static_var/D_River, 4000, 4500, 500, 141, -0.454859398561847, -0.480936307017312, 1, 
8, 7, static_var/D_River, 4500, 6500, 1169, 384, -0.235338065646418, -0.270954283475864, 1, 
8, 7, static_var/D_River, 6500, 7000, 186, 101, 0.652172359899207, 0.667203670854396, 1, 
8, 7, static_var/D_River, 7000, 57000, 536, 296, 0.689423630530333, 0.737403271814483, 1, 
8, 7, static_var/D_Road, 0, 500, 2758, 1139, 0.128045109317811, 0.189576770225696, 1, 
8, 7, static_var/D_Road, 500, 5500, 5044, 1877, -0.0434069104038674, -0.103880541294094, 1, 
8, 7, static_var/D_Road, 5500, 6000, 99, 21, -0.832483289417905, -0.840847773348809, 1, 
8, 7, static_var/D_Road, 6000, 6500, 126, 49, 0.0277179758052063, 0.0281304347780218, 0, 
8, 7, static_var/D_Road, 6500, 7000, 108, 26, -0.668919609694507, -0.676518840561537, 1, 
8, 7, static_var/D_Road, 7000, 7500, 99, 33, -0.213444081011682, -0.215853303563922, 0, 
8, 7, static_var/D_Road, 7500, 8000, 68, 19, -0.467678219395923, -0.471141453805796, 0, 
8, 7, static_var/D_Road, 8000, 8500, 59, 36, 0.927727822075224, 0.934381635015178, 1, 
8, 7, static_var/D_Road, 8500, 9000, 41, 19, 0.333099625356388, 0.33474085424644, 0, 
8, 7, static_var/D_Road, 9000, 15000, 177, 70, 0.0553695071357163, 0.0565376145989723, 0, 
8, 7, static_var/D_Road, 15000, 17000, 12, 4, -0.213444081011682, -0.213733228852567, 0, 
8, 7, static_var/D_Road, 17000, 23000, 10, 3, -0.36759476083894, -0.367999570960603, 0, 
8, 7, static_var/D_Road, 23000, 29000, 12, 0, -10.5853968236693, 0, 0, 
8, 7, static_var/D_Road, 29000, 38500, 8, 0, -10.1799443567474, 0, 0, 
8, 7, static_var/D_Town, 0, 1000, 16, 5, -0.308754260816007, -0.309303982987851, 0, 
8, 7, static_var/D_Town, 1000, 1500, 35, 24, 1.25986165709784, 1.2651019861467, 1, 
8, 7, static_var/D_Town, 1500, 2500, 91, 47, 0.545661067340061, 0.55172618482963, 1, 
8, 7, static_var/D_Town, 2500, 3000, 75, 22, -0.399546360645542, -0.402852141942543, 0, 
8, 7, static_var/D_Town, 3000, 3500, 80, 28, -0.13933610885796, -0.140617924855647, 0, 
8, 7, static_var/D_Town, 3500, 5000, 204, 84, 0.123028155609531, 0.126050962043685, 0, 
8, 7, static_var/D_Town, 5000, 5500, 80, 28, -0.13933610885796, -0.140617924855647, 0, 
8, 7, static_var/D_Town, 5500, 6000, 112, 51, 0.300654868099278, 0.304727612417977, 0, 
8, 7, static_var/D_Town, 6000, 6500, 94, 49, 0.56486090788857, 0.571352412937768, 1, 
8, 7, static_var/D_Town, 6500, 7000, 109, 46, 0.165209769645826, 0.167362856374017, 0, 
8, 7, static_var/D_Town, 7000, 23500, 5653, 2148, -0.00995024429167164, -0.028838140648606, 0, 
8, 7, static_var/D_Town, 23500, 24000, 134, 72, 0.629234833519227, 0.639610115698224, 1, 
8, 7, static_var/D_Town, 24000, 24500, 114, 41, -0.0971842748958197, -0.0984706936640661, 0, 
8, 7, static_var/D_Town, 24500, 25000, 136, 31, -0.740270046124114, -0.750735506506224, 1, 
8, 7, static_var/D_Town, 25000, 25500, 153, 67, 0.230048422685722, 0.234303471787403, 0, 
8, 7, static_var/D_Town, 25500, 26000, 99, 30, -0.35320602338684, -0.357104836301068, 0, 
8, 7, static_var/D_Town, 26000, 26500, 93, 38, 0.109956074042178, 0.111169826867332, 0, 
8, 7, static_var/D_Town, 26500, 28500, 337, 122, -0.0869138838461427, -0.0904102012830106, 0, 
8, 7, static_var/D_Town, 28500, 29000, 98, 30, -0.338607223965688, -0.342315796224914, 0, 
8, 7, static_var/D_Town, 29000, 29500, 130, 27, -0.859189022677043, -0.870495779690443, 1, 
8, 7, static_var/D_Town, 29500, 30500, 233, 63, -0.512960611110466, -0.526107091933102, 1, 
8, 7, static_var/D_Town, 30500, 31000, 93, 44, 0.372072435355898, 0.376267378977139, 0, 
8, 7, static_var/D_Town, 31000, 32500, 93, 51, 0.673859113989221, 0.681534782467083, 1, 
8, 7, static_var/D_Town, 32500, 48500, 292, 139, 0.38373911128652, 0.397673263072013, 1, 
8, 7, static_var/D_Town, 48500, 50000, 12, 1, -1.91819217325011, -1.91995659341522, 0, 
8, 7, static_var/D_Town, 50000, 59500, 11, 6, 0.662024656342218, 0.662907295370227, 0, 
8, 7, static_var/D_Town, 59500, 66500, 11, 2, -1.02437429722801, -1.02545888768072, 0, 
8, 7, static_var/D_Town, 66500, 72500, 12, 0, -10.5853968236693, 0, 0, 
8, 7, static_var/D_Town, 72500, 75500, 21, 0, -11.145001776175, 0, 0, 
8, 7, static_var/Elev, 0, 10, 183, 13, -2.09114598004046, -2.11963960063926, 1, 
8, 7, static_var/Elev, 10, 20, 1793, 877, 0.436193727246316, 0.556784302445963, 1, 
8, 7, static_var/Elev, 20, 90, 5663, 2406, 0.176862190806654, 0.540274864160525, 1, 
8, 7, static_var/Elev, 90, 100, 84, 0, -12.5312853017478, 0, 0, 
8, 7, static_var/Elev, 100, 500, 763, 0, -14.7377233199521, 0, 0, 
8, 7, static_var/Elev, 500, 1530, 133, 0, -12.9908163004369, 0, 0, 
8, 7, static_var/OC000, 0, 3, 101, 24, -0.686048491957475, -0.693305958604451, 1, 
